timestamp,workload_length
2025-01-03 05:14:00,0.8621059350560194
2025-01-03 05:15:00,0.9231430797766558
2025-01-03 05:16:00,0.8272959561591089
2025-01-03 05:17:00,0.9022835807137313
2025-01-03 05:18:00,0.9213806365541369
2025-01-03 05:19:00,0.8836828223673711
2025-01-03 05:20:00,0.9124664908284345
2025-01-03 05:21:00,0.8446557040115186
2025-01-03 05:22:00,0.8462229020700943
2025-01-03 05:23:00,0.9066344026754124
2025-01-03 05:24:00,0.9290028189691076
2025-01-03 05:25:00,0.8016013214120187
2025-01-03 05:26:00,0.921707377100305
2025-01-03 05:27:00,0.8687004797090511
2025-01-03 05:28:00,0.8864669231312575
2025-01-03 05:29:00,0.8293704627765011
2025-01-03 05:30:00,0.8539970825401888
2025-01-03 05:31:00,0.9451082461484016
2025-01-03 05:32:00,0.8986616293555395
2025-01-03 05:33:00,0.8780884626964927
2025-01-03 05:34:00,0.8916043246390833
2025-01-03 05:35:00,0.922083126522143
2025-01-03 05:36:00,0.9198334829554762
2025-01-03 05:37:00,0.8942360572805246
2025-01-03 05:38:00,0.9528064348917049
2025-01-03 05:39:00,0.946845102875198
2025-01-03 05:40:00,0.9191464806932181
2025-01-03 05:41:00,0.9013567901446081
2025-01-03 05:42:00,0.9316329882492282
2025-01-03 05:43:00,0.9146134451298535
2025-01-03 05:44:00,0.9520656236942271
2025-01-03 05:45:00,0.9441216381323568
2025-01-03 05:46:00,0.8483412242978603
2025-01-03 05:47:00,0.8450585096858543
2025-01-03 05:48:00,0.8643893366816258
2025-01-03 05:49:00,0.9483462890973263
2025-01-03 05:50:00,0.8208038387941808
2025-01-03 05:51:00,0.9194294839516889
2025-01-03 05:52:00,0.9178834853622865
2025-01-03 05:53:00,0.9579458392689949
2025-01-03 05:54:00,0.9088798645234174
2025-01-03 05:55:00,0.8327443413027685
2025-01-03 05:56:00,0.8519713300301504
2025-01-03 05:57:00,1.0
2025-01-03 05:58:00,0.8730875709090116
2025-01-03 05:59:00,0.8908511139170974
2025-01-03 06:00:00,0.8417279236889472
2025-01-03 06:01:00,0.9735292918209082
2025-01-03 06:02:00,0.8337207006280466
2025-01-03 06:03:00,0.9672709022227268
2025-01-03 06:04:00,0.9591972296345235
2025-01-03 06:05:00,0.9448199383164154
2025-01-03 06:06:00,0.8651745996153855
2025-01-03 06:07:00,0.9169359802935303
2025-01-03 06:08:00,0.8358877741301075
2025-01-03 06:09:00,0.9452369662479767
2025-01-03 06:10:00,0.8959200495559297
2025-01-03 06:11:00,0.879073343864646
2025-01-03 06:12:00,0.8382645715690161
2025-01-03 06:13:00,0.7754813622914887
2025-01-03 06:14:00,0.8473268765169589
2025-01-03 06:15:00,0.9547834790760868
2025-01-03 06:16:00,0.8788839486801895
2025-01-03 06:17:00,0.890433631184042
2025-01-03 06:18:00,0.931544651407674
2025-01-03 06:19:00,0.9889096449049178
2025-01-03 06:20:00,0.9647281119839802
2025-01-03 06:21:00,0.8497052208390552
2025-01-03 06:22:00,0.8010299507750012
2025-01-03 06:23:00,1.0
2025-01-03 06:24:00,1.0
2025-01-03 06:25:00,0.9070452151103922
2025-01-03 06:26:00,0.833904329991544
2025-01-03 06:27:00,0.9453887094766675
2025-01-03 06:28:00,0.8916192763558984
2025-01-03 06:29:00,0.8911529237165555
2025-01-03 06:30:00,0.9413008867047805
2025-01-03 06:31:00,0.9130650962984178
2025-01-03 06:32:00,0.836816481945881
2025-01-03 06:33:00,0.8796234579737695
2025-01-03 06:34:00,0.9286639917778341
2025-01-03 06:35:00,0.9208572153073552
2025-01-03 06:36:00,0.9081761649559789
2025-01-03 06:37:00,0.9414696943478861
2025-01-03 06:38:00,0.8764283912240294
2025-01-03 06:39:00,0.9031559123841848
2025-01-03 06:40:00,0.7251441461960033
2025-01-03 06:41:00,0.8711337693663757
2025-01-03 06:42:00,0.9314971084543641
2025-01-03 06:43:00,0.8734604357343466
2025-01-03 06:44:00,0.8693395037932101
2025-01-03 06:45:00,0.8402414645725513
2025-01-03 06:46:00,0.9421381764847891
2025-01-03 06:47:00,0.9190413526708621
2025-01-03 06:48:00,0.9325297701846764
2025-01-03 06:49:00,0.804581744487177
2025-01-03 06:50:00,0.8824959006846919
2025-01-03 06:51:00,0.8761313778159049
2025-01-03 06:52:00,0.8757194405841665
2025-01-03 06:53:00,0.8585503261982815
2025-01-03 06:54:00,1.0
2025-01-03 06:55:00,0.9310190670606373
2025-01-03 06:56:00,0.7924757228430074
2025-01-03 06:57:00,0.9765571022842245
2025-01-03 06:58:00,0.9114511124025663
2025-01-03 06:59:00,0.8847017807825666
2025-01-03 07:00:00,0.9317120378342735
2025-01-03 07:01:00,1.0
2025-01-03 07:02:00,0.8522171360258987
2025-01-03 07:03:00,0.8789283229619314
2025-01-03 07:04:00,0.9527826968969365
2025-01-03 07:05:00,0.8816951126980436
2025-01-03 07:06:00,0.9060306275065348
2025-01-03 07:07:00,0.8535495945251196
2025-01-03 07:08:00,0.906864005833589
2025-01-03 07:09:00,0.9658699574315976
2025-01-03 07:10:00,0.9312631148829964
2025-01-03 07:11:00,0.8768855204684173
2025-01-03 07:12:00,0.9141971488813353
2025-01-03 07:13:00,0.9087554982111117
2025-01-03 07:14:00,0.9046588456673437
2025-01-03 07:15:00,0.9343697198410629
2025-01-03 07:16:00,0.9334313154316001
2025-01-03 07:17:00,0.8712776783133697
2025-01-03 07:18:00,0.9091505495107601
2025-01-03 07:19:00,0.8573156600445588
2025-01-03 07:20:00,0.8297234284985846
2025-01-03 07:21:00,0.8618018465837943
2025-01-03 07:22:00,0.87085496811238
2025-01-03 07:23:00,0.7909750344155053
2025-01-03 07:24:00,0.9164487985697168
2025-01-03 07:25:00,0.7344368765829997
2025-01-03 07:26:00,1.0
2025-01-03 07:27:00,0.9466177778385856
2025-01-03 07:28:00,0.8578231056180992
2025-01-03 07:29:00,0.8706875196352154
2025-01-03 07:30:00,0.884700406683879
2025-01-03 07:31:00,0.8394223692687338
2025-01-03 07:32:00,0.8778328987603231
2025-01-03 07:33:00,0.8603164851744762
2025-01-03 07:34:00,0.8621103938925015
2025-01-03 07:35:00,0.8751976448218108
2025-01-03 07:36:00,0.7997417931393407
2025-01-03 07:37:00,0.8666833036375178
2025-01-03 07:38:00,0.8721568956814914
2025-01-03 07:39:00,0.8696997505978282
2025-01-03 07:40:00,0.8517315770428524
2025-01-03 07:41:00,0.9186749469802158
2025-01-03 07:42:00,0.8433514859958666
2025-01-03 07:43:00,0.8716455910701946
2025-01-03 07:44:00,0.9243824952159442
2025-01-03 07:45:00,0.8547802896120599
2025-01-03 07:46:00,0.8686969080141878
2025-01-03 07:47:00,0.8523723455487101
2025-01-03 07:48:00,0.918271099353527
2025-01-03 07:49:00,0.8427206285149798
2025-01-03 07:50:00,0.9189720621356987
2025-01-03 07:51:00,0.8488156602528639
2025-01-03 07:52:00,0.8102060509711702
2025-01-03 07:53:00,0.8863249538108603
2025-01-03 07:54:00,0.8362934533770033
2025-01-03 07:55:00,0.8817157472379611
2025-01-03 07:56:00,0.713377663609572
2025-01-03 07:57:00,0.8492586659238665
2025-01-03 07:58:00,0.825162013438086
2025-01-03 07:59:00,0.794116591469093
2025-01-03 08:00:00,0.8187481114217854
2025-01-03 08:01:00,0.8168490448671254
2025-01-03 08:02:00,0.8422523744340816
2025-01-03 08:03:00,0.7753962415363335
2025-01-03 08:04:00,0.8586806092938306
2025-01-03 08:05:00,0.910275487529468
2025-01-03 08:06:00,0.8551024905890281
2025-01-03 08:07:00,0.8805903204596761
2025-01-03 08:08:00,0.8939473611932605
2025-01-03 08:09:00,0.9001156042907983
2025-01-03 08:10:00,0.9308635129662197
2025-01-03 08:11:00,0.8114555052719604
2025-01-03 08:12:00,0.7995440279201137
2025-01-03 08:13:00,0.8736877447553411
2025-01-03 08:14:00,0.8689676398097377
2025-01-03 08:15:00,0.8713716099018027
2025-01-03 08:16:00,0.9260791517345294
2025-01-03 08:17:00,0.8312043950908
2025-01-03 08:18:00,0.850958303431116
2025-01-03 08:19:00,0.7796393626026922
2025-01-03 08:20:00,0.9344268739143949
2025-01-03 08:21:00,0.8098293760042161
2025-01-03 08:22:00,0.8102354109344861
2025-01-03 08:23:00,0.8072920982355927
2025-01-03 08:24:00,0.7913620048177622
2025-01-03 08:25:00,0.7861059892646111
2025-01-03 08:26:00,0.795357530102411
2025-01-03 08:27:00,0.7522117286738772
2025-01-03 08:28:00,0.7801883080057553
2025-01-03 08:29:00,0.91584895658623
2025-01-03 08:30:00,0.8541240932985626
2025-01-03 08:31:00,0.8625710383339237
2025-01-03 08:32:00,0.8740647408135348
2025-01-03 08:33:00,0.9058335005704176
2025-01-03 08:34:00,0.7244721351687734
2025-01-03 08:35:00,1.0
2025-01-03 08:36:00,0.770672201538054
2025-01-03 08:37:00,0.7862705678083942
2025-01-03 08:38:00,0.7936213638258258
2025-01-03 08:39:00,0.7851878551890819
2025-01-03 08:40:00,0.8173832229041943
2025-01-03 08:41:00,0.8070577574502725
2025-01-03 08:42:00,1.0
2025-01-03 08:43:00,0.6942485549042412
2025-01-03 08:44:00,0.7522403968201742
2025-01-03 08:45:00,0.7732739903259621
2025-01-03 08:46:00,0.7872283164752152
2025-01-03 08:47:00,1.0
2025-01-03 08:48:00,0.7727176068661367
2025-01-03 08:49:00,0.7395378815704534
2025-01-03 08:50:00,0.7886199671466326
2025-01-03 08:51:00,0.7400744373561439
2025-01-03 08:52:00,0.7500962478291453
2025-01-03 08:53:00,0.7259141814035033
2025-01-03 08:54:00,0.7824747136264258
2025-01-03 08:55:00,0.745623196326282
2025-01-03 08:56:00,0.8330751334692316
2025-01-03 08:57:00,0.8068132907045071
2025-01-03 08:58:00,0.7818075862524908
2025-01-03 08:59:00,0.7441998753821248
2025-01-03 09:00:00,0.801868727740434
2025-01-03 09:01:00,0.8161409342498189
2025-01-03 09:02:00,0.7874981263300225
2025-01-03 09:03:00,0.859301276710019
2025-01-03 09:04:00,0.80084521408734
2025-01-03 09:05:00,0.8222855831913096
2025-01-03 09:06:00,0.7820201010543004
2025-01-03 09:07:00,0.8078564187933922
2025-01-03 09:08:00,0.7329602823915413
2025-01-03 09:09:00,0.7486003800525374
2025-01-03 09:10:00,0.7877042607203832
2025-01-03 09:11:00,1.0
2025-01-03 09:12:00,0.7930328336907055
2025-01-03 09:13:00,0.8213723110142709
2025-01-03 09:14:00,0.6937994606955249
2025-01-03 09:15:00,0.7150156986595131
2025-01-03 09:16:00,0.7739022436499158
2025-01-03 09:17:00,0.7248857193949159
2025-01-03 09:18:00,0.9286676313965414
2025-01-03 09:19:00,0.7842355728156931
2025-01-03 09:20:00,0.7531985014281084
2025-01-03 09:21:00,0.7300021371380413
2025-01-03 09:22:00,0.7304231739514535
2025-01-03 09:23:00,1.0
2025-01-03 09:24:00,1.0
2025-01-03 09:25:00,0.7275344316389486
2025-01-03 09:26:00,0.7353482423290532
2025-01-03 09:27:00,0.8148518084856636
2025-01-03 09:28:00,0.8154898382628151
2025-01-03 09:29:00,0.7574886110105234
2025-01-03 09:30:00,0.6764415852416517
2025-01-03 09:31:00,0.76904275304911
2025-01-03 09:32:00,0.818440131341371
2025-01-03 09:33:00,0.8078188953263828
2025-01-03 09:34:00,0.77465040734102
2025-01-03 09:35:00,0.8076450071097244
2025-01-03 09:36:00,0.7377833145409406
2025-01-03 09:37:00,0.765105014746659
2025-01-03 09:38:00,0.6982424039681172
2025-01-03 09:39:00,0.7454713488226792
2025-01-03 09:40:00,0.7959072867389446
2025-01-03 09:41:00,0.698527534464177
2025-01-03 09:42:00,0.683490323296719
2025-01-03 09:43:00,0.7299964180292122
2025-01-03 09:44:00,0.7123440512020984
2025-01-03 09:45:00,0.754685479261362
2025-01-03 09:46:00,0.6981118178274717
2025-01-03 09:47:00,0.8052392725881015
2025-01-03 09:48:00,0.6533718091079581
2025-01-03 09:49:00,0.7790765278581842
2025-01-03 09:50:00,0.676677381923324
2025-01-03 09:51:00,0.6236466696370435
2025-01-03 09:52:00,0.7238614635107259
2025-01-03 09:53:00,0.697755170160054
2025-01-03 09:54:00,0.6535189574912281
2025-01-03 09:55:00,0.6234404586784451
2025-01-03 09:56:00,1.0
2025-01-03 09:57:00,0.7533090790120124
2025-01-03 09:58:00,0.7322630198386043
2025-01-03 09:59:00,0.7043449232601741
2025-01-03 10:00:00,0.7239423786608867
2025-01-03 10:01:00,0.6971258948511901
2025-01-03 10:02:00,0.6254832118898679
2025-01-03 10:03:00,0.6244037973376104
2025-01-03 10:04:00,0.6837654216493013
2025-01-03 10:05:00,0.6843628432494515
2025-01-03 10:06:00,0.7334126380291816
2025-01-03 10:07:00,0.7271930780626744
2025-01-03 10:08:00,0.7180452759023046
2025-01-03 10:09:00,0.6722316724761861
2025-01-03 10:10:00,0.615666836788507
2025-01-03 10:11:00,0.703753122900084
2025-01-03 10:12:00,0.7078546655589271
2025-01-03 10:13:00,0.5606128032910894
2025-01-03 10:14:00,0.6367622159147912
2025-01-03 10:15:00,0.6423627572179063
2025-01-03 10:16:00,0.6812659687718031
2025-01-03 10:17:00,0.6336100813234822
2025-01-03 10:18:00,0.670297710282086
2025-01-03 10:19:00,0.6601007489429347
2025-01-03 10:20:00,0.6610898311193941
2025-01-03 10:21:00,0.6316441803299344
2025-01-03 10:22:00,1.0
2025-01-03 10:23:00,0.6102741880563562
2025-01-03 10:24:00,0.6816980292590115
2025-01-03 10:25:00,0.6896538073730643
2025-01-03 10:26:00,1.0
2025-01-03 10:27:00,0.7339295473545596
2025-01-03 10:28:00,0.6405623790236072
2025-01-03 10:29:00,0.7311936658445563
2025-01-03 10:30:00,0.6209670142544561
2025-01-03 10:31:00,0.5501305581110015
2025-01-03 10:32:00,1.0
2025-01-03 10:33:00,0.6606502302598842
2025-01-03 10:34:00,0.6483201804550982
2025-01-03 10:35:00,0.6128635913912811
2025-01-03 10:36:00,0.6416185685438296
2025-01-03 10:37:00,0.6161534423056101
2025-01-03 10:38:00,0.6249654741872
2025-01-03 10:39:00,0.6805284356192512
2025-01-03 10:40:00,0.6460189188067722
2025-01-03 10:41:00,0.6656642565679302
2025-01-03 10:42:00,0.6219293183622192
2025-01-03 10:43:00,0.6147753908148762
2025-01-03 10:44:00,0.5725531352384303
2025-01-03 10:45:00,0.610073955492855
2025-01-03 10:46:00,1.0
2025-01-03 10:47:00,0.5957544242782186
2025-01-03 10:48:00,1.0
2025-01-03 10:49:00,0.6501294023247122
2025-01-03 10:50:00,0.6068484259254612
2025-01-03 10:51:00,0.6360003071024786
2025-01-03 10:52:00,0.5079592488195831
2025-01-03 10:53:00,0.6124366646432887
2025-01-03 10:54:00,0.5296309982358991
2025-01-03 10:55:00,0.5515164298294302
2025-01-03 10:56:00,0.6008966649336063
2025-01-03 10:57:00,0.6723893793397069
2025-01-03 10:58:00,0.6254556886048063
2025-01-03 10:59:00,0.6061240356400461
2025-01-03 11:00:00,0.6025510985676533
2025-01-03 11:01:00,0.5661593346219875
2025-01-03 11:02:00,0.572952830953142
2025-01-03 11:03:00,0.6198301194851379
2025-01-03 11:04:00,0.5275007323176429
2025-01-03 11:05:00,0.6247270594446206
2025-01-03 11:06:00,0.5739527921864196
2025-01-03 11:07:00,0.6329580101124438
2025-01-03 11:08:00,0.6380350945991498
2025-01-03 11:09:00,0.5046247733833142
2025-01-03 11:10:00,0.5574968074138807
2025-01-03 11:11:00,0.5420946844655476
2025-01-03 11:12:00,0.4925282780734466
2025-01-03 11:13:00,0.5298300366456002
2025-01-03 11:14:00,0.7018099660301468
2025-01-03 11:15:00,0.608511623617074
2025-01-03 11:16:00,0.6721879965809061
2025-01-03 11:17:00,0.6160645364044108
2025-01-03 11:18:00,0.5358020521464352
2025-01-03 11:19:00,0.5520888583558342
2025-01-03 11:20:00,0.5988810800787884
2025-01-03 11:21:00,0.5896151117132623
2025-01-03 11:22:00,0.5371519415588548
2025-01-03 11:23:00,0.4887973677125702
2025-01-03 11:24:00,0.7269618453855291
2025-01-03 11:25:00,0.5537918708588268
2025-01-03 11:26:00,0.542836819792714
2025-01-03 11:27:00,0.5630637719917374
2025-01-03 11:28:00,0.5435328109184752
2025-01-03 11:29:00,0.5600768174947635
2025-01-03 11:30:00,0.6165578411938415
2025-01-03 11:31:00,0.5442521636700111
2025-01-03 11:32:00,0.4906122153956717
2025-01-03 11:33:00,1.0
2025-01-03 11:34:00,0.5220611964366674
2025-01-03 11:35:00,0.6147416968031285
2025-01-03 11:36:00,0.6003673385439404
2025-01-03 11:37:00,0.5454514746663707
2025-01-03 11:38:00,0.47440150826712674
2025-01-03 11:39:00,0.4753060342933641
2025-01-03 11:40:00,0.5356184601782912
2025-01-03 11:41:00,0.5499394314709457
2025-01-03 11:42:00,0.5126524973248356
2025-01-03 11:43:00,0.5056349168677982
2025-01-03 11:44:00,0.49826262783871766
2025-01-03 11:45:00,0.5249915536798603
2025-01-03 11:46:00,0.4052812982102897
2025-01-03 11:47:00,0.46761078358686614
2025-01-03 11:48:00,0.48958184022481044
2025-01-03 11:49:00,0.5795664111561337
2025-01-03 11:50:00,1.0
2025-01-03 11:51:00,0.5247273333951874
2025-01-03 11:52:00,0.5252869362275503
2025-01-03 11:53:00,0.5771112305669677
2025-01-03 11:54:00,0.573599649671357
2025-01-03 11:55:00,0.5058508055740787
2025-01-03 11:56:00,0.4832067255154411
2025-01-03 11:57:00,0.4720441830872528
2025-01-03 11:58:00,0.49143745307606124
2025-01-03 11:59:00,0.48004365599771914
2025-01-03 12:00:00,0.5276813704679119
2025-01-03 12:01:00,0.5192701671603616
2025-01-03 12:02:00,0.526099445357901
2025-01-03 12:03:00,0.5577283473432701
2025-01-03 12:04:00,0.5861624934950962
2025-01-03 12:05:00,0.4975072156565538
2025-01-03 12:06:00,0.5445024092466335
2025-01-03 12:07:00,0.47020158552436014
2025-01-03 12:08:00,0.54529055049815
2025-01-03 12:09:00,1.0
2025-01-03 12:10:00,0.5329730435510158
2025-01-03 12:11:00,0.485512240651039
2025-01-03 12:12:00,0.4456477093032782
2025-01-03 12:13:00,0.40759646308137504
2025-01-03 12:14:00,0.4735787238100019
2025-01-03 12:15:00,0.5504893754204028
2025-01-03 12:16:00,0.45660516543414675
2025-01-03 12:17:00,0.5096129331948434
2025-01-03 12:18:00,0.5108139317348087
2025-01-03 12:19:00,0.4526924059487594
2025-01-03 12:20:00,0.5309549447769136
2025-01-03 12:21:00,0.3179663153106146
2025-01-03 12:22:00,0.40052418505500215
2025-01-03 12:23:00,0.41414316053724676
2025-01-03 12:24:00,0.4172028635495691
2025-01-03 12:25:00,0.4732663976185087
2025-01-03 12:26:00,0.46922060464553333
2025-01-03 12:27:00,0.47268456962561606
2025-01-03 12:28:00,0.48105633734456577
2025-01-03 12:29:00,0.40201518388838586
2025-01-03 12:30:00,0.3868807197716133
2025-01-03 12:31:00,0.4658756119909044
2025-01-03 12:32:00,0.4128191559336527
2025-01-03 12:33:00,0.36407919893513035
2025-01-03 12:34:00,0.48944344977523024
2025-01-03 12:35:00,0.5089057408491483
2025-01-03 12:36:00,0.5152842584688405
2025-01-03 12:37:00,0.4450533598322059
2025-01-03 12:38:00,0.4652775624543741
2025-01-03 12:39:00,0.5007536096284863
2025-01-03 12:40:00,0.39846993943205644
2025-01-03 12:41:00,0.484356466013168
2025-01-03 12:42:00,0.44087560151030203
2025-01-03 12:43:00,0.471075968213636
2025-01-03 12:44:00,0.43298105289317884
2025-01-03 12:45:00,0.48677670668094924
2025-01-03 12:46:00,0.4314290143601982
2025-01-03 12:47:00,0.3443443465705581
2025-01-03 12:48:00,0.4894316552886328
2025-01-03 12:49:00,0.9746207380797715
2025-01-03 12:50:00,0.47607706493695456
2025-01-03 12:51:00,0.4072088819193832
2025-01-03 12:52:00,0.46882012752233954
2025-01-03 12:53:00,0.4650582743743733
2025-01-03 12:54:00,0.42812900317340685
2025-01-03 12:55:00,0.4303524089508875
2025-01-03 12:56:00,0.4243626726197611
2025-01-03 12:57:00,0.30084744497434857
2025-01-03 12:58:00,0.40576450932313374
2025-01-03 12:59:00,0.3423560119141948
2025-01-03 13:00:00,0.40503173914627516
2025-01-03 13:01:00,0.3376403868976494
2025-01-03 13:02:00,0.3338570525073934
2025-01-03 13:03:00,0.471670545141665
2025-01-03 13:04:00,0.4432174270794106
2025-01-03 13:05:00,0.387861265140396
2025-01-03 13:06:00,0.39563229463088245
2025-01-03 13:07:00,0.37232569145921457
2025-01-03 13:08:00,0.411545136909882
2025-01-03 13:09:00,0.34758065168233165
2025-01-03 13:10:00,0.4294046933416886
2025-01-03 13:11:00,0.3653999383380899
2025-01-03 13:12:00,0.3554008524584605
2025-01-03 13:13:00,0.37582012833074296
2025-01-03 13:14:00,0.34352079594168305
2025-01-03 13:15:00,0.38785833135355974
2025-01-03 13:16:00,0.34290460875146733
2025-01-03 13:17:00,0.3915499220358266
2025-01-03 13:18:00,0.4272775832520649
2025-01-03 13:19:00,0.3288672284582611
2025-01-03 13:20:00,0.3566631698049743
2025-01-03 13:21:00,0.384619712820774
2025-01-03 13:22:00,0.33812417974714254
2025-01-03 13:23:00,0.38149961284224665
2025-01-03 13:24:00,0.3844227632144664
2025-01-03 13:25:00,0.4091878735012351
2025-01-03 13:26:00,0.3231000070060358
2025-01-03 13:27:00,0.30463826298454183
2025-01-03 13:28:00,0.3347784931554479
2025-01-03 13:29:00,0.30015293608167143
2025-01-03 13:30:00,0.3751515372563383
2025-01-03 13:31:00,0.2872280503364503
2025-01-03 13:32:00,0.46035836951692516
2025-01-03 13:33:00,0.40689885052498065
2025-01-03 13:34:00,0.34112916090991696
2025-01-03 13:35:00,0.3822710487064035
2025-01-03 13:36:00,1.0
2025-01-03 13:37:00,0.4618811255245875
2025-01-03 13:38:00,0.3046119723274801
2025-01-03 13:39:00,0.32651123429006074
2025-01-03 13:40:00,0.2381560309442981
2025-01-03 13:41:00,0.3536868692764609
2025-01-03 13:42:00,0.2724783534228258
2025-01-03 13:43:00,0.33130468511653505
2025-01-03 13:44:00,0.29743781963814225
2025-01-03 13:45:00,0.2691973271658822
2025-01-03 13:46:00,0.2813027996679453
2025-01-03 13:47:00,0.33125002528930153
2025-01-03 13:48:00,0.2543292514607406
2025-01-03 13:49:00,1.0
2025-01-03 13:50:00,0.3484642237692104
2025-01-03 13:51:00,0.443878185613671
2025-01-03 13:52:00,0.3360908158632936
2025-01-03 13:53:00,0.26480905101719776
2025-01-03 13:54:00,1.0
2025-01-03 13:55:00,0.3091839427398741
2025-01-03 13:56:00,0.28860490436967984
2025-01-03 13:57:00,0.3497044117380645
2025-01-03 13:58:00,0.313904250109324
2025-01-03 13:59:00,0.34690601777541086
2025-01-03 14:00:00,0.2842778104851189
2025-01-03 14:01:00,0.3647654201678525
